Flipkart Customer,b6e6a0531cc34859a6390033f27d9353,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,4,Good quality product,"Love this phone in terms of looks & performance.
  
  After a year of usage the screen stopped working..and again after repairement the same thing happened..but now there are no such glitches..the camera is okay..
  
  But I only like this phone because of it's beautiful  appearance nd finishing..
 
 

   READ MORE
  
",0,0,11-Jan-17
Hirendranath Sadhukhan,22e438e71c9d42fcafaae919083f9615,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,1,Worst experience ever!,"Never buy any micromax phones..they are the worst in the market
 
 

   READ MORE
  
",0,0,22-Dec-16
Bhaskar Barai,00456c71c6b44c219924be8add56e5b5,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,2,Slightly disappointed,"Validity one year ,giving this review after one year
 
 

   READ MORE
  
",0,0,12-Dec-16
Shaswat  Verma,44d86610842345459bacb2c26026bdf8,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,5,Brilliant,"Nice phone...very fascinating....
  
  Camera quality is good.
 
 

   READ MORE
  
",0,0,22-Nov-16
Flipkart Customer,c459e04a0a204ebfb9038431fee9ad61,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,2,Slightly disappointed,"Bad sailer don't bye any from them,and the phone was avvarage.
 
 

   READ MORE
  
",0,0,20-Nov-16
ISN RAJU,96e0d39eabed411ead8dc60ae84bf818,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,5,Terrific,"Nice
 
 

   READ MORE
  
",0,0,05-Oct-16
Flipkart Customer,5a85d5c481ea4b28a84a7744a16bef7f,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,3,Nice,"Worst phone
 
 

   READ MORE
  
",0,0,04-Oct-16
Flipkart Customer,1dff4651e04a48e7b7802ab9756e1d92,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,1,Working,"Suddenly rebooting during talking.
 
 

   READ MORE
  
",0,0,30-Sep-16
Tarun Chandel,f737f834357240f8939e9d9c37e37f97,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,4,Wonderful,"very nice mobile. but somtimes it got hang othervise its nice.
 
 

   READ MORE
  
",0,0,22-Sep-16
Subhadra Aithal,6dfbdecc1e13495ea825753a741af138,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,1,Good but not the best,"Negative aspects :
  
  * Camera quality is not good (though it is mentioned as 8MP primary camera - when i compare with other phone pics, Micromax pics seem like it is taken from 5 MP camera)
  
  * Battery life is worst part - once it is charged for 100% and if internet is on, it will drain within 4 hours
  
  * Whatspp, facebook and few other apps are stored in phone memory only - Storage is1.23 GB internal memory and 1GB phone memory - so you cannot download videos from these apps
  
  * Phone gets heated up if u r using internet for more than an hour or if it is charging..
 
 

   READ MORE
  
",0,0,17-Jan-16
Prithvi Kiran,420d226170d04bba8609ca08d8b52d0b,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,4,Upgradation from jellybean to lolipop,"Can this phone be upgraded from jellybean 4.3 to lolipop 5.0?And also tell me how to upgrade it with all the steps mentioned or should I take to the customer care.
 
 

   READ MORE
  
",0,0,16-Dec-15
Subair,7ac6c116c6e549e39e6cc02b382a220f,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,2,DO NOT BUY,"Its UI is Pathetic.
  
  Memmory Management is worst.Memmory will automatically get full even if ur not installing any app.
  
  if u r using internet,then u cant attend calls.u have to swich off mobile in order to attenf calls and make calls.OW it will say mobile is switched off or out of coverage area.
  
  I changed this mobile after 2 month usage.
  
  Dont fell in this trap by only looking its Hawdware config
 
 

   READ MORE
  
",0,0,25-May-15
Lakshmi narayanan M,1efa2b9fdedf450db99ba6a52aef5c38,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,5,Micromax a 121,"I have been using this phone for the past 6 months and am very much satisfied with this product.
  
  The camera is good and apps work well.  Battery could have been very much better.2g is very slow in this phone while 3 g gives a satisfactory performance.  Works very well with wi fi.
 
 

   READ MORE
  
",0,0,08-Mar-15
Uday Kumar,725d7b37b6db4361874a62ce23d4a242,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,2,Not enough memory provided on phone by manufacturer for this Smartphone,"Only Con of this smartphone is its memory, only 1GB I have to clear thumbnails and cache after few days in order to run this phone smoothly.
  
  Can't Install so many applications 1GB app memory
 
 

   READ MORE
  
",0,0,16-Feb-15
Sachin,d3bae9e57f764234a851b3d414bf420c,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,4,good feature.. no issue with phone,"it is good phone.
  

  Android v4.3 (Jelly Bean) OS
  
  5-inch TFT Touchscreen
  
  2 MP Secondary Camera
  
  1.2 GHz Qualcomm MSM8212 Quad Core Processor
  
  8 MP Primary Camera
  
  Expandable Storage Capacity of 32 GB
  
  Wi-Fi Enabled
 
 

   READ MORE
  
",0,0,15-Feb-15
Aniruddha Banerjee,51628ff5c87f4a8db03ac64bc7c13bf0,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,5,Very good product,"I bought this phone 2 weeks back. overall awesome phone. smooth and stylish. The only thing is I feel that the front camera (2mp) is better than back camera (8mp). otherwise awesome battery backup, fast ram (1gb), good sound quality.
 
 

   READ MORE
  
",0,0,08-Feb-15
VISHNUDAS ARAVIND,d7e55f4efc4e4898a92b165ab3073f92,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,4,Good Perfomance .. But very less internal memory,"Perfomance: Perfomance is satisfactory
  
  Camera: Camera is not so impressive
  
  Sound: Sound Quality is Ok
  
  Design: Sleek and Lightweight
  
  Internal memory is very less which is a drawback which covers all the good features
 
 

   READ MORE
  
",0,0,21-Jan-15
SWETHA BR,d47951ca6b1c4465955dee8055396ad6,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,5,A121,"its a great phone overall based on looks,features,battery,speed etc
  
  the camera works a bit more than 5mp but less than 8mp. tat is managable though. ita a wonderfull phone.
 
 

   READ MORE
  
",0,0,15-Jan-15
hitanshu singh,4f1fd65221aa4c8c9556c1a732192fda,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,4,good mobile,"nice deal at 8k
  
  looks are premium
  
  overall good mobile by mmx
  
  n front flash too
  
  but no OTG support  is the only drawback
 
 

   READ MORE
  
",0,0,15-Jan-15
Huzefa Ismail,0c50cf77d54a4652928bb3e27078c2ce,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,1,"faulty instrument, its hangs while on call","faulty instrument, its hangs while on call, given to service center thrice and they returned after formatting the system, now they say they have to change board, and will take 1-2 months, horrible service.
 
 

   READ MORE
  
",0,0,13-Jan-15
prashant gupta,2b8b4e0c7cf74757b9d718ec92d45c3f,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,3,GOOD FOR AVERAGE USE,"THIS MODEL IS GOOD FOR THOSE PEOPLE WHO ARE USING THEIR PHONE JUST FOR MAKING CALLS AS THIR IS NO OPTION TO MOVE INTERNAL APP TO MEMORY CARD. ANOTHER PROBLEM IS IT CREATES THUMBNAIL FILE IN INTERNAL MEMORY WHICH TAKES SPACE ABOUT 300-500MB WHICH ALMOST FILL YOUR PHONE MEMORY. AFTER THAT YOU ARE UNABLE TO DOWNLOAD AND INSTALL ANY THING IN YOUR PHONE
 
 

   READ MORE
  
",0,0,09-Jan-15
jagadish hugar,67fb57ea0cef4ecb9a0158b01acebf12,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,5,It is a best hand set & good product,"good working mobile and nice camera,and easy to opperate i appriciate micromax team its a good work............................................................so i am happy because of a its my 1st Andriod mobile....
 
 

   READ MORE
  
",0,0,28-Dec-14
James alexander,8023431d79cf4952aae74844f9753196,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,1,Poorest quality mobile ever seen Please don't buy at any cast,"I have bought this mobile 8th Nov 2014, and i was using till two weeks while using   some times automatically it was shutting down then i have contacted flipkart customer care initially they said that they they don't have stock that they are going to refunnd 9,000, then after 2 day's again they said to me that it's can not to be please take it to service center i took it to Micromax service center on 5th of december and they given toll free number of micromax the number itself wrong then i tried an official e-mail , I have mailed twice i have not get any reply then again i have called flipkart customer care they are telling we can't help it regarding this matter so dear friends don't any micromax products its really poor qulity!!!!!!!!!!!
 
 

   READ MORE
  
",0,1,19-Dec-14
Pankaj,575d816d75d949e29b201365d294393d,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,1,Never buy elenza 2.,"i have purched elenza-2 last month when i installed apps, it's hang my phone after i  restart but still again hang. i suggest Naver buy this phone.
 
 

   READ MORE
  
",0,0,28-Nov-14
Narasimha murthy Vempati,16cad7e5f7064c3084236852a8503a34,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,1,TOO MUCH COST IN FLIPKART,"Flipkart is selling this product for too much cost whereas few other sellers are selling it much cheaper.
 
 

   READ MORE
  
",0,0,17-Nov-14
Pavan Kumar,0f5d732c213e4e38b5f3fb478c8a8d90,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,1,Worst Mobile That i Have Seen from Micromax ..,"Hi After 4 Months of usage ,
  
  The Worst facts .... ####
  
  # the mobile has knocked off ,
  
  # not charging,
  
  # No option to change default memory write,
  
  # Secondary storage - ( user memory) is filled very often - every time it has to be formatted
  
  # keyboard just vanishes in type mode,
  
  # mobile heats up even after moderate usage
  
  # Mobile charger connector is showing signs of ""RUST"" with in a week.
  
  # USB cable doesn't function - also rusted.
  

  just lost all hope  in "" Micro max"" mobiles
  


  i wanted to give rating in Negative if possible...
  

  more over the mobile is being used by a moderate family member.....
 
 

   READ MORE
  
",0,0,03-Nov-14
Akshay Amare,536c7b4537fd44f084ef3d7b9b4fac71,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,4,Canvas Elanza 2 A121,"The Screen is excellent.
  
  Also the build quality of phone is good, especially the back cover.
  
  Has flash for the front cam too, so good for clicking selfies, main cam is good too.
  
  A good buy for the proce tag it carries.
 
 

   READ MORE
  
",0,0,02-Nov-14
Veerappan Lakshmanan,7b2cfb09fa08488b9afd0a2c1628aa12,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,4,ELEGANT ELANZA,"I am writing this review after 28 days of usage,its a very nice phone in this range,in terms of look this mobile very elegant, sleek, very handy too.The secondary camera is also nice, its perfect for skyping. The display and touch response  is also good.  But it also has few shortcomings 1) the battery life is average 2) the audio quality is a shade below average 3)apps memory is only 1.22GB.
  

  Display: Excellent
  
  Touch Response:Fine
  
  Camera: Ok
  
  Look: Elegant ,sleek
  
  Sound Quality : A shade below average
  
  Battery Life: Ok
  

  Finally, in this price range this phone is an excellent product.But if you are a avid lover of music this phone is not for you.
 
 

   READ MORE
  
",0,0,28-Oct-14
Kalyanaraman Rajagopal,4b2667ae137d45de83ba3bd2bdbd4e8f,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,5,Very good Phone with lot of good features,"I had bought this as a gift for my son ( college Student) who wanted a good phone with good features.  The phone is very slim and nice to hold in hand and audio is good..  He is very happy with the phone.
 
 

   READ MORE
  
",0,0,21-Oct-14
LeRoy,1b44221cd9b04aca97619e8a6edd9137,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,5,Value for money,"nice phone, but memory low.. camera is okay...Gook look... Some heating problem is dere..                        ........................................
 
 

   READ MORE
  
",0,0,09-Oct-14
NITHIN K R,e3883cc37c674bd58c7e1f947ab8f8bd,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,5,Great mobile,"Far far better than samsung galaxy s duos 2.
  
  nice 8mp and 2 mp cameras with flash(front and back)
  
  no lagging and display is sperb.
  
  value for money...
 
 

   READ MORE
  
",0,0,02-Oct-14
monish shah,1941f9baebe14f3497da06cb559696c1,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,4,Nice product,"thanks to flipkart for delivering the product in 2 days..
  
  regarding product... its decent for its price range..
  
  only down point is its camera quality..
  
  other than that its working smoothly
 
 

   READ MORE
  
",0,0,01-Oct-14
Fayaz Ahamed,49d4da451f9f43eba639086a342fbdf3,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,4,Excellent mobile to purchase,"Quick advantage of this mobile
  
  1. Leather finishing case
  
  2. Front flash for selfie
  
  3. software upgrade option
 
 

   READ MORE
  
",0,0,29-Sep-14
abhishek chandraker,9f7595cd372e41e9912e19b9f8cc9f32,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,4,Awaysome except one feature,"Its away some handset. The only limitation is that there is no setting for auto storage of images, videos or audio into external storage ie in memory card. internal memory is only 1GB that mean every after some time you have to delete or transfer your stuffs.
 
 

   READ MORE
  
",0,0,18-Sep-14
Flipkart Customer,27ab3d95c88c446f9ab9e0b4c5d4f59b,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,3,good phone under 10K.. internal app memory low,"guys everything including the camera , display , processing speed ,graphics is excellent for this price range..but the app storage memory is too low only 1 gb.. although it supports high end games but cant really install them due 2 low storage space.. also if u r a music lover sound quality of the headphones are not good at all.. look and feel of the phone is awesome
 
 

   READ MORE
  
",0,0,17-Sep-14
Mithun Jain,25c08bcb8d5f4906befc7d46370dcd13,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,1,Phone storage and heating issue,"Hi,
  

  Using the phone since 4 months. There is issue with the phone storage it gets full by just sending few pics on whts app, this is a big bug with this phone.
  
  Only solution is to empty the phone memory again..but u wil find that after sending few pics the phone memory is full again.
  

  Also, there is heating issue with this phone.
 
 

   READ MORE
  
",0,0,15-Sep-14
Zaid Hussaini,e0a08d651fc94eebaf7d1b66141f9375,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,5,Awesome,"I orderd this mobile on 28th august, 2014 and flipkart delivered the phone on 2nd september, 2014. First thanks to flipkart for quick delivery.
  
  The micromax elanza a121 works excellent with quad core, 1gb ram,5inch screen, 8mp rear camera & 2mp front camera with both side flash but there is one drawback is that the picture quality is not good.The touch quality is good. Leather finished back panel really feels good in hand.
  
  I recommend this phone very highly for this price
 
 

   READ MORE
  
",0,0,14-Sep-14
himanshu,3041c902ea614938ba23a9a25c82a0ab,"Micromax Canvas Elanza 2 A121 (Black, 4 GB)",MOBDW5YZDUACA9P7,5,micromax elanza 2,"Nice phone ......dont think  just buy ..... Dont listen nay sayers small budget good phone ....even you can try other models also .....as i m using this ...its working well....
 
 

   READ MORE
  
",0,0,12-Sep-14
