MIZANUR RAHMAN,3f5e5e3ebd5a450aae05ecbe189d6680,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,1,Very poor,"Very bed this phone
 
 

   READ MORE
  
",0,0,17-Jun-17
Manash,fd9a96df4d9f42d1982b3c5ced1fa351,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,3,Fair,"Good
 
 

   READ MORE
  
",0,0,11-Jun-17
Flipkart Customer,5e9e715620c2418ab7081bfba79f8a3a,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,3,Good,"Self user
 
 

   READ MORE
  
",0,0,07-Jun-17
Sameer Mulani,4721452522da4df18d0092c47872f91e,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Classy product,"Panasonic mobile is very good quality.
 
 

   READ MORE
  
",0,0,28-May-17
Prerna Chawla,9c5e77c05f8c4cc7a84473a5be173e49,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,4,Really Nice,"Vry nice product n gives satisfactory results.gud for who want to learn haw to use smart phones.
 
 

   READ MORE
  
",0,0,17-May-17
Chinmay Sirdeshpande,8d56d6b22ba24cf78b8c208b05d56f41,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Awesome,"Good
 
 

   READ MORE
  
",0,0,16-May-17
suresh gunnala,00c8f9d71a3a4c709309023bd34e4ca6,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Wonderful,"Battery problems
 
 

   READ MORE
  
",0,0,15-May-17
Sandesh Dhanawade,0210cac9af074cc593c181313a4a090b,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,4,Value-for-money,"Good phone
 
 

   READ MORE
  
",0,0,13-May-17
Anupam  Varshney,c1a0ec6b83444f5199ee5984eb9612e9,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,4,Good choice,"Great
 
 

   READ MORE
  
",0,0,10-May-17
Harish Karthik,07da917a4ded4d2d8265046660edc0b9,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,2,Moderate,"Good for price
 
 

   READ MORE
  
",0,0,29-Apr-17
Flipkart Customer,0c5553a4d0ec44b690805bfd018176f9,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,3,Nice,"Good 
 
 

   READ MORE
  
",0,0,28-Apr-17
Flipkart Customer,3ed815169fc44abebec61328ea6f8db1,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,3,Nice,"This phone is not good it is so worst phone
 
 

   READ MORE
  
",0,0,26-Apr-17
Flipkart Customer,9241559ee840429eb92cf105afe0474c,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,4,Nice product,"Not bed
 
 

   READ MORE
  
",0,0,25-Apr-17
Satish Kumar,0e96f2f5160349deb7056e05713529da,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,4,Delightful,"Nice
 
 

   READ MORE
  
",0,0,07-Apr-17
Flipkart Customer,9c2582240e7549e0bcac74d0f987e930,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,1,Useless product,"Its the worst phone i hv ever used. Apart from itslook all its specifications r worst. Charger also is not the original one even phone takes hours to charge and minutes to discharge while surfing. Doesnt even show a perfect battery meter.
 
 

   READ MORE
  
",0,4,16-Mar-17
Flipkart Customer,08023ab397054695a5329a2d28464d79,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,4,Wonderful,"Gud very nice mob like it
 
 

   READ MORE
  
",0,0,06-Mar-17
Soham Chatterjee,669a869a044e45fc8758ebcaa247f11f,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Value for Money,"very goood quality i played asphalt 8 airborne on this phone without a memory card....but never lagged...go for it...all specifications are good...superb
 
 

   READ MORE
  
",0,1,02-Mar-17
Flipkart Customer,5ed534d9b2944702a24b2a9fe3997e0e,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Highly recommended,"it was very good
 
 

   READ MORE
  
",0,0,28-Feb-17
Flipkart Customer,6b0f7ad48cbb46c59ea1c5e3bdf4f63c,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,1,Unsatisfactory,"Very bad deffective part not happy
 
 

   READ MORE
  
",0,0,28-Feb-17
pankaj Kumar,7638beede83c4944868009ca7fa1e7cc,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Really Nice,"Good product
 
 

   READ MORE
  
",0,0,27-Feb-17
Subhra  dutta,e0cc956871754356bf1e87bedf32ac6f,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,4,Good quality product,"Good phone..Good sound quality
 
 

   READ MORE
  
",0,0,25-Feb-17
Ajit kumar Bhainsa,b251a432d2dc4a3cb77465cef1d14df5,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Great product,"Very very good mobile in daily usage.
 
 

   READ MORE
  
",0,0,25-Feb-17
Prajwal Gowda,2e7821f12626441d8a836cdb8908d896,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Terrific purchase,"Good <3
 
 

   READ MORE
  
",0,0,22-Feb-17
SACHINB Customer,a6db4aa671884e4b88f12e0dfe5a0ec3,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,3,Above-average product,"mobile  price  and feature  is good.
 
 

   READ MORE
  
",0,0,17-Feb-17
shivam,fca1b1b9c61a45e6885bae8904a9594a,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,4,Very Good,"Small but nice!!!
 
 

   READ MORE
  
",0,0,11-Feb-17
Flipkart Customer,f9070fefdc8b44b7aa7f81ac33e6bf52,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,1,Very very worst mobile in this world,"Very bad waste my money
 
 

   READ MORE
  
",0,0,08-Feb-17
Mohamed Irshad,d46af2f26cd842479d6fe137cce14859,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,2,Slightly disappointed,"Not bad
 
 

   READ MORE
  
",0,0,02-Feb-17
Nitin Awchar,3a9011d02c8e4e3799569e449b5af1cf,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Fabulous!,"This phone is good
 
 

   READ MORE
  
",0,0,02-Feb-17
Flipkart Customer,ac8292910c3c45fea1182e621627ad6d,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,4,Value-for-money,"Nice phone in low rate.
 
 

   READ MORE
  
",0,0,29-Jan-17
Flipkart Customer,d3414d14256f4adfa0371524fd95193c,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Classy product,"Nice phone
 
 

   READ MORE
  
",0,0,25-Jan-17
Anandhu KA,1907f3aca6eb4884859aa9c66a3ae440,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Best in the market!,"Fast nd quick deliver.. Product is good.. Go for it
 
 

   READ MORE
  
",0,0,21-Jan-17
Rahul  yadav ,fd1a0106c87c4f7794bef0a85ba19274,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,4,Very Good,"Flipkart is super, super delivery
  
  It's a good phone ...
  
  But it's camera quality is an average not so good camera, otherwise phone is good...
 
 

   READ MORE
  
",0,0,18-Jan-17
Ashish Josh,7dc2d05827154845a181837c5234013e,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Worth every penny,"Good looks value for money, gifted to dad
 
 

   READ MORE
  
",0,0,18-Jan-17
Flipkart Customer,e66ec8bb88474478a853a3ec6210897a,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,4,Value-for-money,"Amazing product in cheap cost
 
 

   READ MORE
  
",0,0,16-Jan-17
Flipkart Customer,8fb9a20b57f748efa62601072114eacb,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Terrific purchase,"Really very gud
 
 

   READ MORE
  
",0,0,16-Jan-17
Anil kumar,d14bcc9cb44645e6905246f3b61ece41,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,1,Don't waste your money,"Waste product ,  RAM only 4GB , but 8 GB mentioned in flipkart. & this is  2G network type Mobile.
 
 

   READ MORE
  
",0,3,06-Jan-17
Flipkart Customer,189154cc970145a0ad237503df42fe6f,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,3,Faced minor issues,"Good phone...I liked it......
 
 

   READ MORE
  
",0,1,01-Jan-17
vig nesh,855c14051531465da55d7fe65ec7855b,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,1,Utterly Disappointed,"Poor
 
 

   READ MORE
  
",0,1,29-Dec-16
Flipkart Customer,bd47838219cf4cb5893622c236f4e19b,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,nice,"Good
 
 

   READ MORE
  
",0,0,16-Dec-16
Mohammed  Shareef ,2d5eae09c7ca4c0c926f9289cccd3f0c,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,4,Delightful,"Awesome at this price
 
 

   READ MORE
  
",0,0,16-Dec-16
Kamal Dhas,c10f57bf933d47ef8500d653cdd77dbb,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,1,Terrible product,"Normal
 
 

   READ MORE
  
",0,0,16-Dec-16
Naval kishor ,1901b1eb457743169cfd458343bea23b,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Awesome,"It was really nice
 
 

   READ MORE
  
",0,0,13-Dec-16
sarbeswar pradhan,e12d1b92f5bd4c9a8eb6b145abc49e04,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,4,Very Good,"Superb
 
 

   READ MORE
  
",0,0,07-Dec-16
Joel Roy,8d4ca83183cb45b7a275895328475009,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Simply awesome,"This Mobile is really good. It's UI is really smooth,It can withstand high graphics games like Asphalt 8,NOVA 3,Modern Combat without any problems, It'll not lag at all... It's design absolutely cool and it gives a really good experience when we hold it..
 
 

   READ MORE
  
",0,1,05-Dec-16
Flipkart Customer,968ec32c3a8746a1b8c791bb38558d1e,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Terrific purchase,"Nice app.
 
 

   READ MORE
  
",0,0,28-Nov-16
Nagarajan Karuppiah,71e8e64c4212490f951b893c704cf47b,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,4,Nice product,"good value for money.
 
 

   READ MORE
  
",0,0,28-Nov-16
jeswanth kumar kumar,05f0f6e1a05046eaa6d6b94e8d8affd5,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Terrific,"Best phone for this  price but the price more like 7000 rs and play all games in this phone like gta sa,  watch dogs in this game and once again  best  phone
 
 

   READ MORE
  
",0,0,17-Nov-16
Ramesh  babu,ec016c7b7f264280822af8068469aea5,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Best in the market!,"Worst speaker
 
 

   READ MORE
  
",0,0,14-Nov-16
Flipkart Customer,cc1f388a9003492c950a3c3dd2edc709,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Worth every penny,"Good
 
 

   READ MORE
  
",0,0,11-Nov-16
Flipkart Customer,54b87bbfa5d1484faafc01f11a4e609c,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Simply awesome,"Best smart phone at this price.....
 
 

   READ MORE
  
",0,0,21-Oct-16
Flipkart Customer,dbde026b69254655854c613c1e4d7193,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,1,Worst experience ever!,"Only battery and heating problem
 
 

   READ MORE
  
",0,1,16-Oct-16
amit singh,7ae89a09a5d7436f8d8e33132f14b3d6,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,2,Slightly disappointed,"worst prformance.......soo bad mo ile only looks goog in pics
 
 

   READ MORE
  
",0,1,13-Oct-16
Rajesh Shitole,d98a55ac60ba41ba9560f6c148a92e6a,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,1,Hated it!,"Third class phone. Battery is down in 30 min
 
 

   READ MORE
  
",0,1,11-Oct-16
Johnson Rajkumar ,bb2be0e32d86412d849e9eb020bed38d,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,4,Wonderful,"Good one
 
 

   READ MORE
  
",0,0,10-Oct-16
monika chauhan,cf3f651fa6aa40f89115092d3269e3bd,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,4,Just okay,"Make delivery fast
  
  OK rest is awesome
 
 

   READ MORE
  
",0,0,06-Oct-16
sefiya sefiya,873826497b62448880222031e8189001,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,4,Don't waste your money,"Good
 
 

   READ MORE
  
",0,0,02-Oct-16
sai kumar reddy,66744fa4b28445749e457c2bb16b5527,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Highly recommended,"Soo Good
 
 

   READ MORE
  
",0,1,24-Sep-16
ritik chug,db92393b993c42c185d1e102aaf6b758,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,1,Don't waste your money,"Seller is not so gud I hate him my charger have problem I want change but seller didnt change charger
 
 

   READ MORE
  
",2,2,31-Aug-16
Flipkart Customer,8421b1bbf06341539ac754a1ac76aafa,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,2,Panasonic T50,"
",14,5,11-Aug-16
ROHIT,ef484073c1644dc99d90a85bd6b7833e,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,This is mobile is I phone type very smart phone...,"Very best mobile and good quality and best performance mobile velid for pice and sweetdreams
 
 

   READ MORE
  
",3,0,15-Jul-16
Flipkart Customer,f9942c209b484357997a343544b2f470,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Great product,"Response from flipkart, so nice.  Thank you
 
 

   READ MORE
  
",1,0,16-Oct-16
Edson Nhambire ,1790a2f925fe407da60636d509522952,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Highly recommended,"Good service
 
 

   READ MORE
  
",1,0,01-Oct-16
Kiran V Jayan,e1fb269244cc4e65aa7d93cefabc8f43,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,4,Value-for-money,"Phone is pretty decent in this price point...
  
  But eventually i ordered the Gold one and Recieved a Blue one... Dissapointing :-(
 
 

   READ MORE
  
",1,0,27-Sep-16
Subhechha Basu,d434ea05ca4a4b20af53dfd29f16bf63,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Five Stars,"Lvly product
 
 

   READ MORE
  
",0,0,03-Aug-17
Tulika Adhikary,8d98b541d53c40faa25ac298115bd485,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Reliable site,"Flipkart is the most reliable online shopping site. Services is very fast .
 
 

   READ MORE
  
",0,0,13-May-17
Syed Nouman ,166eb85c0d3f4784bb0db7931ce39421,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,4,Not bad,"Internal storage is only 4 gb. Not 8gb. And this mobile is 3g
 
 

   READ MORE
  
",0,0,17-Mar-17
ningappa s kolakar,b3253e22c69642adbd4abeeade8fe358,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,1,Don't waste your money,"Total fake this product T50
 
 

   READ MORE
  
",0,1,03-Jan-17
KAMALAKAR BHOIR,73e7cfd4fc674008ba49c935ad132050,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Great product,"i want this cell by mistake it was canceled by me
 
 

   READ MORE
  
",0,0,31-Dec-16
Flipkart Customer,bb8d36dfd7fa4f899cfd87e304ee94f1,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,3,Good,"OK...but please check product clearly
 
 

   READ MORE
  
",0,0,30-Nov-16
Ismailtvl,4fed94ae99db455b9b99cdb5302e9123,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,2,Bad quality,"Hi bro is Panasonic p50 ? Pls reply g
 
 

   READ MORE
  
",0,0,26-Nov-16
Charanpreet Kaur  Matharu,031303b037dd4b8d8af69f698398186f,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Highly recommended,"Happy with the fast service....:-)
 
 

   READ MORE
  
",0,0,21-Nov-16
Flipkart Customer,776060ef1dff4812903e9e31b6d27299,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,1,Bad quality,"I brought this phone and its screen was not working and now I am waiting for the refund for last 10 days.no proper reply from Flipkart
 
 

   READ MORE
  
",0,1,18-Oct-16
Rathnesh Kumar,f0219dd4f0674fe09a9fde1f67bffddc,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,1,Absolute rubbish!,"T50 Panasonic                                                                 80      70                                   
 
 

   READ MORE
  
",0,0,23-Sep-16
Vinothsaravanan Ramakrishnan,44019003ecfd4d6ca8ebf7c44f4adf7c,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,1,worst color,"I ve ordered gold color,but I ve received gray color. I M thinking whether vendor read order or simply pack which available in their store.
 
 

   READ MORE
  
",2,1,24-Aug-16
harshad madhav,1676b220f4c74dc885cae05df5f97595,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,1,do not puchase mobiles from flipkart,"i am complete about my damage mobile but they not give response.before10 days i complete
 
 

   READ MORE
  
",1,1,02-Sep-16
Flipkart Customer,e59cf7e2e5084006ac50ca98708508c5,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,1,Defective product,"I order Panasonic t50 but I got a defective piece.Delivery is also poor,It takes long time.
 
 

   READ MORE
  
",1,1,12-Aug-16
Flipkart Customer,1f47219850a04f2991e1b22ef7bcd1b9,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,2,Fine,"But no sec. Camera
 
 

   READ MORE
  
",1,1,10-Aug-16
Flipkart Customer,3d4719e406404b959949f8b294b5c115,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,1,Cheating and treacherous,"this seller is treacherous with me ,because of after the selling not response to me and not return accept , i was purchase Panasonic T50 but then not good working properly , this seller is not return accept so now i'm loss my money
 
 

   READ MORE
  
",1,2,20-Aug-16
Abhishek  kumar,54e7d499f4834015a14d1ac092e608fc,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,5,Fabulous!,"Sir i want to exchange my phone with new, one but i can't exchange due to a problem.  the reason is when i go to exchange with new one i can't get option panasonic t50 to pick sir please solve my problem
 
 

   READ MORE
  
",1,3,09-Sep-16
Flipkart Customer,fc05bf2017f049c6b100a30962c47367,"Panasonic T50 (Rose Gold, 8 GB)",MOBEHRXKPDAPUNHF,1,Absolute rubbish!,"It was showing that intetnal memory is 8GB but it's only 4.75GB
  
  Up to me don't buy this product.
 
 

   READ MORE
  
",0,0,10-Sep-16
Flipkart Customer,0d22b5c1a1c747969dce77be05744262,"Panasonic Eluga A2 (Metallic Gold, 16 GB)",MOBEK4CAHFGUAKXW,5,Best phone in market at such a low cost!,"This mobile is Perfect.Battery backup is awesome --Its huge-4000mah .This mobile never hangs because of 3GB Ram.Separate slots for SD Card and dual sim.It has got killer looks .
  
  So anyone looking for a cost effective phone they must go for it.
  
  Panasonic you are a GENIUS!!!
 
 

   READ MORE
  
",14,10,27-Oct-16
Flipkart Customer,41ea258a9a7b464ebfc11624ab215e9c,"Panasonic Eluga A2 (Metallic Gold, 16 GB)",MOBEK4CAHFGUAKXW,5,Perfect product!,"Very Nice Mobile this price
 
 

   READ MORE
  
",9,5,06-Oct-16
PRITAM ROUT,1f53fc04e21b4845ae564c6d0af275ff,"Panasonic Eluga A2 (Metallic Gold, 16 GB)",MOBEK4CAHFGUAKXW,5,Super!,"It a good camera and battery backup,overall it's a good phone
 
 

   READ MORE
  
",4,1,20-Jan-17
Flipkart Customer,12cc53dc14324836a83ba8323d73b511,"Panasonic Eluga A2 (Metallic Gold, 16 GB)",MOBEK4CAHFGUAKXW,5,Wonderful,"Awesome
 
 

   READ MORE
  
",5,2,27-Aug-16
KIRAN K K,50f2576d17724243a6d3b632f0e2808a,"Panasonic Eluga A2 (Metallic Gold, 16 GB)",MOBEK4CAHFGUAKXW,1,intermal memory only 10gb poor battery backup,"if you are looking phone like this go for Lenovo vibe p1m which is less in price and better in performance. I already 've two. but i thought let's try different and got deceived.
  
  1)internal memory 10gb. but in description shows 16gb
  
  2)battery is 4000mah but drains very fast when compaired with other phones.
  
  3)actual usable screen is less than 5inch. on some webstores screen is described as 5inch(medium)
  
  4) phone lenght is nearly 5.1inch
  
  5) sound quality is not good enough.
  
  6)user interface is not much user friendly with compared to lenovo user interface.
  
  7) on sim change you need to restart phone. if call is coming you can't switch to other app unless you pick the call.
  

  in short if you are looking phone like this go for LENOVO VIBE P1M. I AM TELLING THIS AFTER 7MONTHS OF EXPERIENCE WITH LENOVO.
 
 

   READ MORE
  
",8,7,19-Nov-16
Flipkart Customer,5b8adfb6df4948dda850d858d1c2a22c,"Panasonic Eluga A2 (Metallic Gold, 16 GB)",MOBEK4CAHFGUAKXW,1,Absolute rubbish!,"Within 6 month I had to change my battery... So bad product...
 
 

   READ MORE
  
",3,1,22-Jun-17
Arun,4e51c6467e9347a1b0948e94ea874099,"Panasonic Eluga A2 (Metallic Gold, 16 GB)",MOBEK4CAHFGUAKXW,5,Perfect product!,"Its a amazing product with HiFi battery or ram
 
 

   READ MORE
  
",3,1,24-Jan-17
Flipkart Customer,2a87dd49426142b687223a0eff727032,"Panasonic Eluga A2 (Metallic Gold, 16 GB)",MOBEK4CAHFGUAKXW,4,Value-for-money,"Good product
 
 

   READ MORE
  
",3,1,22-Sep-16
Flipkart Customer,85780cd7f684401080d04a5c9527244b,"Panasonic Eluga A2 (Metallic Gold, 16 GB)",MOBEK4CAHFGUAKXW,1,Unsatisfactory,"It's battery was so embarrassing.
  
  Otherwise phone is good.
 
 

   READ MORE
  
",6,6,19-Oct-16
SUNIL KUMAR,f803f3791a3a40d9a6dd76099d3d50b0,"Panasonic Eluga A2 (Metallic Gold, 16 GB)",MOBEK4CAHFGUAKXW,3,Met Expectations,"Nice camera and battery life...
 
 

   READ MORE
  
",5,6,07-Sep-16
Tanveer  ahamed,c8c8433c95cc4eddb579ce8297bb65c5,"Panasonic Eluga A2 (Metallic Gold, 16 GB)",MOBEK4CAHFGUAKXW,5,Just wow!,"Good but battery back up is not upto the marked
 
 

   READ MORE
  
",2,1,27-Nov-16
Divya Agrawal,462f944279f74ecaabcaf06fba686715,"Panasonic Eluga A2 (Metallic Gold, 16 GB)",MOBEK4CAHFGUAKXW,5,Mind-blowing purchase,"Wow! Have it love it
 
 

   READ MORE
  
",2,1,11-Oct-16
Flipkart Customer,60164980fac74d23b6fbb0624994ec80,"Panasonic Eluga A2 (Metallic Gold, 16 GB)",MOBEK4CAHFGUAKXW,2,Not good,"I have been using this phone for last 1 year. Bought it from Flipkart. As always the delivery was good.
  
  But the phone itself is bad.
  
  Usage:
  
  Normal calling, FB, Whatsapp, online video streaming (limited for an hour or 1.5 hr per day). No gaming or any high end app used.
  

  Problem: Started facing problem on 11th month after usage. All of a sudden phone got restarted multiple time a day. While starting it was showing 'Android optimizing...'. While went to service centre with  the problem of multiple time automatic restart, 'android optimizing..' issue, they refuse to solve it within warranty (warranty of 1 year was still valid then), showing a pink dot on the back of phone. That pink dot represents litmus paper which changed color from white to pink if comes into contact with water, i.e. my phone is water damaged. Though never used it in rain/very wet atmosphere ever. Anyway they charged me Rs. 500/- and replaced the battery connector. As per them there is issue with battery connector that's why phone is unable to draw sufficient power, hence doing restart and going into optimizing mode. They also informed if the problem shows up again then need to replace battery.
  
  After that service the problem has reoccur ed starting yesterday.  Disgusted now.
  

  Opinion: Don't go for this product. It's battery is very bad and don't even last for a year of normal usage. Company like Panasonic is taking customers as granted.
  

  Hope it helps!!
  
  Cheers!!
 
 

   READ MORE
  
",1,0,15-Nov-17
