Manas Bhattacharjee,bd9bfae0db31448399de05643f30c184,Nokia 215,MOBE4T6VEP9ZRZHF,5,Value for money,"I bought this phone for my father and he has been using it for the past two months without any problem. Quality item in this range by Nokia again!
 
 

   READ MORE
  
",2,0,26-Jul-15
Rakesh Chourey,6f992beaac4640ae92a5f174b46ad2e2,Nokia 215,MOBE4T6VEP9ZRZHF,5,very good budget phone,"attractive, long battery life, 1000 contect, built in torch & very good feature phone.
  
  vga camara quality is good, videoplayer, music player, marks this 10/10
 
 

   READ MORE
  
",2,0,07-Jul-15
Amaresh Narayanan,d1205e410c1b4349b3473b230ad1a4f0,Nokia 215,MOBE4T6VEP9ZRZHF,5,I love this mobile than my smartphone.,"I love this mobile than my smartphone. As usual, quality is very good. supports multiple languages like tamil, hindi, thelugu,... Simple and good to use than smartphones.
 
 

   READ MORE
  
",3,1,24-Jul-15
Abhijeet Singh,b2d5aff0ea454aefbb548e4badca7a1b,Nokia 215,MOBE4T6VEP9ZRZHF,2,Disappointing Product,"Bought it on 1st March from Flipkart.
  
  5 Stars to Flipkart for exceptionally timely delivery.
  

  I have a Moto G and wanted a feature phone for travel/backup purposes. I previously owned a Nokia 112 and i was expecting a better version of that with Nokia 215. This phone fails at that, miserably.
  

  Pros:
  
  1. Screen size is pretty great for a basic phone.
  
  2. Screen brightness at full intensity is really good and very much usable in direct sunlight.
  
  3. Aesthetically pleasing.
  
  4. Speakers are loud enough, considering the price range.
  

  Cons:
  
  1. Call quality is surprisingly mediocre. You'd expect a feature phone to get at least that right.
  
  2. Battery life is poor and nowhere near as advertised. Especially with two sim cards and some light Facebooking/Messengering/Browsing thrown in there is a good chance the battery will not even last two full days.
  
  3. Facebook app is painfully slow. I had the same app in Nokia 112 (2012) and the app has seen zero improvements since then.
  
  4. For some weird reason it has a global ringing and vibration setting that override the profiles option.
  
  5. No option/settings for system update/upgrade anywhere on the phone. Just because it is a feature phone does not mean it does not need software updates.
  
  6. There are realistically no app in the appstore, not even UC browser which was lifesaver for me on Nokia 112. Heck, Nokia 112 had an email client (which actually worked with gmail and ows), and after a system upgrade, even a working youtube player (on a 1.8 in screen :) ).
  

  Realistically, this phone is worse than Nokia's own products from 2/3 years ago.
  
  It would be decent buy for half the price (or less) that it is being sold at, not one bit more.
 
 

   READ MORE
  
",10,13,11-Apr-15
Ajaykumar  Shetty,cb5e8d41ea004b1fa933d31efddd5c7c,Nokia 215,MOBE4T6VEP9ZRZHF,1,Worst Phone,"1. Cell info display problem-when info is off then also display cell info
  
  2. Mic problem
  
  3. Not easy to read message.
  
  4. Not easy to check missed call
  
  5. False assurance- Instant Exchange: conditions apply
  
  - what are conditions not mentioned.
  
  - Not ready to exchange even after 1 week, after checking the hand set.
 
 

   READ MORE
  
",4,3,07-Apr-15
YNM,d1ac82d69f424daa97c8fd2ad863cbbb,Nokia 215,MOBE4T6VEP9ZRZHF,3,Nokia 215 - Poor sound quality and very low speaker volume,"Very poor sound quality. Even sometimes you can't hear the voice after turning the volume extreme high. If it is not fulfilling the basic requirement of phone i.e voice calling  then it is worthless.
 
 

   READ MORE
  
",2,1,26-Aug-15
Praveen Kumar,274503a9d530458b80217b5e092e1c9c,Nokia 215,MOBE4T6VEP9ZRZHF,1,Waste of money!,"Product deliverd was not genuine.
  
  Box was unsealed, no manual and no warranty card.
  
  After placing the battery mobile was not turning on.
  
  But, finally flipkart accepted the return request and the amount was refunded. And last word from my side that pls take some strict action again this type of seller. Because these are lowering your graph.
 
 

   READ MORE
  
",1,0,20-Oct-17
VINODKUMAR HIREMATH HIREMATH,2bcd06c41c3d433f8ae3ef6bbf53da5e,Nokia 215,MOBE4T6VEP9ZRZHF,5,Very Nice product,"very nice product at this price,,..............................................................................., worth of money......................................thanks to flipcart.
 
 

   READ MORE
  
",1,0,18-Jun-16
Kunal Das,df68bb29096047aa81b9ca9dafb390c9,Nokia 215,MOBE4T6VEP9ZRZHF,5,Good product,"Good product
  
  No problem , i am using this last 6 months.....
 
 

   READ MORE
  
",1,0,24-May-16
Purnendu Raj,ff77b959f9f145aba6030c7bcbfb76f0,Nokia 215,MOBE4T6VEP9ZRZHF,4,Awesome,"It ia awesome phone with very good battery life, it looks beautiful in green colour varrient.
  
  So don't think more simply go for it
 
 

   READ MORE
  
",1,0,23-May-16
vijay kumar,2eb195ba497840b18f5943c8c64a248f,Nokia 215,MOBE4T6VEP9ZRZHF,5,Good for calls.. Good battery,"Good battery,  good signal reception, nokia build can be felt... bad is one number per person while saving,  Damn bad feature in d present day.... My mother likes it... Its decent for the purpose bought for...just to make calls... Not used other features....
 
 

   READ MORE
  
",1,0,23-Nov-15
Karthik S,7480830e94b34928aadc6c0f25c0b1bb,Nokia 215,MOBE4T6VEP9ZRZHF,5,Very good basic phone,"bought this from a local shop yesterday. perfectly works as expected.
 
 

   READ MORE
  
",1,0,29-Oct-15
raghu nandan,54f7d79b4b464794bc0505064c8d7123,Nokia 215,MOBE4T6VEP9ZRZHF,5,Worthy of its price,"Bought for my elderly parents, though I wish I had something like this for me back in coll, also worth as a spare phone, though whatsapp wont work, has FB messenger app already installed.. Havnt checked it out though.
 
 

   READ MORE
  
",0,0,25-Aug-15
Vishnu Vardhan Reddy. S,9036329009e74593812b54dc7032b2a8,Nokia 215,MOBE4T6VEP9ZRZHF,3,Not Bad,"Cons:
  
  1) Plastic materials is not so good
  
  2) bit slippery
  
  3) Keypad does not last long
  
  4) Battery life is not upto the mark of previous nokia models
 
 

   READ MORE
  
",3,5,20-Feb-15
Meyyappan S,77132324a69f422f8338609344a13f23,Nokia 215,MOBE4T6VEP9ZRZHF,4,Nokia Mobile 215 Review,"The product is good, if you want keypad mobile then you can go for this.
  

  Battery is also good.
  

  I am using this mobile for 2 months now as of now no issues, its good.
 
 

   READ MORE
  
",1,1,21-Apr-16
Srinivas Basavanagudi Bangalore,9b68009b8e8b4dd3a3f0a757ac869c5f,Nokia 215,MOBE4T6VEP9ZRZHF,3,Performance OK with less phone number storage for each name.,"The main dis advantage of this Mobile is - In phone book having 1000 names storage capacity with single number only possible for each name.
  
  So its i am unable to use. Except this rest all satisfied.
 
 

   READ MORE
  
",1,1,02-Sep-15
Ankan Bose,000f5e5f72114b52940966ff54165dfa,Nokia 215,MOBE4T6VEP9ZRZHF,4,Good Job.,"Pretty good work from Nokia/Microsoft.
  
  i got this as a secondary handset and after a couple of week here is my verdict;
  

  Pros
  
  1. Good display size with very good pixel density(176 ppi), vivid display.
  
  2. very light weight and easy to use,
  
  3. loud and clear sound quality.
  
  4. has a torch that comes handy
  
  5. camera s good considering the price point, has video rec too but never tried.
  
  6. supports 3gp videos also which was a surprise to me.
  
  7. has many user friendly features.
  
  8. easy management of the dual sims
  

  Cons
  
  1 battery backup last for 2 days, i expected 1 day more ;)
  
  2 low text message storage
  

  My Say..
  
  Go for it as a secondary handset or if u r running a tight budget.
  
  it does support me a lot when my monster android runs out of juice..:p
 
 

   READ MORE
  
",1,1,27-Jun-15
Flipkart Customer,cabba6d59be34e339e14935f211a437e,Nokia 215,MOBE4T6VEP9ZRZHF,4,Decent product,"Good phone in this price..
 
 

   READ MORE
  
",0,0,13-Nov-17
Flipkart Customer,1081f2ad03ab4197884311b82a7ee814,Nokia 215,MOBE4T6VEP9ZRZHF,4,Good quality product,"Nice one
 
 

   READ MORE
  
",0,0,11-Nov-17
Pradyut Biswas,019c5c14558f4e2c87c54aa9465bf578,Nokia 215,MOBE4T6VEP9ZRZHF,5,It is better to use this phone,"Flipkart is the best place for buying this things
 
 

   READ MORE
  
",0,0,30-Oct-17
SatyamXsp Kumar,21875addec5e42f08c3fe1bd31ae0f27,Nokia 215,MOBE4T6VEP9ZRZHF,3,Just okay,"Thanks to flipkat at buget Nokia phone.
 
 

   READ MORE
  
",0,0,24-Oct-17
Neeraj Singh,5b0cfbf5d9674c118bb4e8bdb7dd722e,Nokia 215,MOBE4T6VEP9ZRZHF,5,Simply awesome,"Good phone.
 
 

   READ MORE
  
",0,0,23-Oct-17
Arpan Pramanick,6df9ab4ee0c1457a8a527e6f9eff0abc,Nokia 215,MOBE4T6VEP9ZRZHF,2,Expected a better product,"Previously when I ordered this phone from Flipkart my aunt was using it but It got stolen. So, I ordered the same model from Flipkart again and the product I received was a cheap Chinese copy of Nokia 215. I can tell that by seeing the user interface it was totally different from Nokia. I always thought Flipkart products are always authentic especially when it comes to big brands but my I am extremely disappointed with the experience.
 
 

   READ MORE
  
",0,0,10-Oct-17
Dileep Satheesh,d876dfac3b064ec79e06147ecf0a00ae,Nokia 215,MOBE4T6VEP9ZRZHF,2,Not good,"Got 3 phones of same type.... 2 from Flipkart n one from shop...2 r having same problem exactly after one year, like battery is loose... You have to place it a special angle so that it will get charged... Other one is working fine.
 
 

   READ MORE
  
",0,0,25-Sep-17
ROHIT LOKAPUR,db916d0b4743483281237f1fefe61275,Nokia 215,MOBE4T6VEP9ZRZHF,5,Classy product,"Best of nokia
 
 

   READ MORE
  
",0,0,24-Sep-17
Karthikgowda Gowda,ebf23d9218bd4e54934c5c2a72f13fbc,Nokia 215,MOBE4T6VEP9ZRZHF,4,Very Good,"Super mobile
 
 

   READ MORE
  
",0,0,24-Sep-17
Flipkart Customer,6c14e7cb278a42e4b597787c4ce8783e,Nokia 215,MOBE4T6VEP9ZRZHF,4,Wonderful,"Ok
 
 

   READ MORE
  
",0,0,24-Sep-17
Flipkart Customer,b2b16d925b0e4e0bad78044be9b07f09,Nokia 215,MOBE4T6VEP9ZRZHF,4,Value-for-money,"Nice
 
 

   READ MORE
  
",0,0,24-Sep-17
Flipkart Customer,2ce91704de6c4785b1f6f69f221c816d,Nokia 215,MOBE4T6VEP9ZRZHF,5,Classy product,"Good product
 
 

   READ MORE
  
",0,0,24-Sep-17
Flipkart Customer,08352da40dc841c6884f75793ef930d8,Nokia 215,MOBE4T6VEP9ZRZHF,3,Good,"Excellent phone from nokia in this range. Worth buying....
 
 

   READ MORE
  
",0,0,24-Sep-17
Namdev Pund,819b2d0a4db2457eb75d792df778c61a,Nokia 215,MOBE4T6VEP9ZRZHF,5,Brilliant,"Nice
 
 

   READ MORE
  
",0,0,23-Sep-17
Ajith Appu,ba2df48892034924bd0be9f2e002f7c7,Nokia 215,MOBE4T6VEP9ZRZHF,4,Really Nice,"Nice
 
 

   READ MORE
  
",0,0,23-Sep-17
Flipkart Customer,11ba784f71384a04a355575d27b40727,Nokia 215,MOBE4T6VEP9ZRZHF,1,Terrible product,"Not at all good..
 
 

   READ MORE
  
",0,0,22-Sep-17
avishek sarkar,e0b78468bf3d4b39b839e542da5465b2,Nokia 215,MOBE4T6VEP9ZRZHF,5,Value for money,"Worth it.
 
 

   READ MORE
  
",0,0,22-Sep-17
Ajay  Nainiwal ,82c50b4105c74b5cb53e3df9bc267e7c,Nokia 215,MOBE4T6VEP9ZRZHF,5,Awesome,"Nice
 
 

   READ MORE
  
",0,0,21-Sep-17
Vishnu Sai,490fda43bb3a4725b9c9e7985705c565,Nokia 215,MOBE4T6VEP9ZRZHF,3,Nokia,"It is best forever
 
 

   READ MORE
  
",0,0,21-Sep-17
Ss,12e3be139dea4c249dd6a8690e696658,Nokia 215,MOBE4T6VEP9ZRZHF,4,Nice product,"Nice phone for basic call usage.
 
 

   READ MORE
  
",0,0,21-Sep-17
Narender Singh,8a359fa96994478d8b2fcc055203281e,Nokia 215,MOBE4T6VEP9ZRZHF,5,Simply awesome,"Very good product !!! Value for money
 
 

   READ MORE
  
",0,0,21-Sep-17
Bhoomika K L,0209eb22b809400894cee266661318d8,Nokia 215,MOBE4T6VEP9ZRZHF,4,Decent product,"Light weight.. handy and portable with good batter back up.simple and superb
 
 

   READ MORE
  
",0,0,20-Sep-17
Ashwini Lohar,1a34af32e00b4f2098547d60bfc7c6fc,Nokia 215,MOBE4T6VEP9ZRZHF,5,Great product,"Best phone ever. Satisfied :)
 
 

   READ MORE
  
",0,0,20-Sep-17
Ramanathan AR,442cf96c314e449db5f9721b931ec8bd,Nokia 215,MOBE4T6VEP9ZRZHF,5,Awesome,"Simply good.
 
 

   READ MORE
  
",0,0,19-Sep-17
Puppala Jaipal Goud,f5197e30d68a4347be6ae9f9ebf34123,Nokia 215,MOBE4T6VEP9ZRZHF,4,Pretty good,"Excellent
 
 

   READ MORE
  
",0,0,19-Sep-17
Flipkart Customer,9a0b5c15b8614ebf95de80c1a4053214,Nokia 215,MOBE4T6VEP9ZRZHF,5,Worth every penny,"Good
 
 

   READ MORE
  
",0,0,17-Sep-17
kalpesh  patidar ,18417642715f4468bd2049c842fc9add,Nokia 215,MOBE4T6VEP9ZRZHF,5,Mind-blowing purchase,"Good product
 
 

   READ MORE
  
",0,0,16-Sep-17
Ramesh Babu,a7afb8fe541047fdae6c54b6c2123a0b,Nokia 215,MOBE4T6VEP9ZRZHF,5,Simply awesome,"Excellent
 
 

   READ MORE
  
",0,0,16-Sep-17
vijay,f69ca2c0685745f0a675525d9620f719,Nokia 215,MOBE4T6VEP9ZRZHF,5,Classy product,"nice working,nokia is the best lroduct i have ever seen!!!
 
 

   READ MORE
  
",0,0,16-Sep-17
Sri Ram V,43eb95ae398f41f48116d121f9565cf7,Nokia 215,MOBE4T6VEP9ZRZHF,5,Classy product,"Low cost compare to market price. Good working
 
 

   READ MORE
  
",0,0,15-Sep-17
Vivek Siwach,f9f8565efad44ac586953d7bc799ba1c,Nokia 215,MOBE4T6VEP9ZRZHF,5,Just wow!,"Awesome battery backup.
 
 

   READ MORE
  
",0,0,14-Sep-17
Pradeep Kumar ,564dfc91b1d84ac18ffa7213e4de844b,Nokia 215,MOBE4T6VEP9ZRZHF,4,Good quality product,"Very good phone and also edges
 
 

   READ MORE
  
",0,0,14-Sep-17
MADHU KUMAR V ,a9eb3142fb604c6cad860adb7b9937ff,Nokia 215,MOBE4T6VEP9ZRZHF,5,Best in the market!,"Classic
 
 

   READ MORE
  
",0,0,10-Sep-17
Atrij Kasera,a394b714fec046edbaad93840428e4e4,Nokia 215,MOBE4T6VEP9ZRZHF,5,Just wow!,"Superb
 
 

   READ MORE
  
",0,0,07-Sep-17
Flipkart Customer,1400370cf0504b7c966640c96c9cb97f,Nokia 215,MOBE4T6VEP9ZRZHF,5,Simply awesome,"Nice phone
 
 

   READ MORE
  
",0,0,23-Aug-17
Niranjana  M D,0acb377b96704d9aac3f96d1c0244f1b,Nokia 215,MOBE4T6VEP9ZRZHF,5,Worth the money,"Product is good but delay in delivery so please be on time.
 
 

   READ MORE
  
",0,0,16-Aug-17
Jai Munivelu,a026b80eeef84a62952fcbae49bd2000,Nokia 215,MOBE4T6VEP9ZRZHF,4,Pretty good,"Dependable and Reliable Product
 
 

   READ MORE
  
",0,0,14-Aug-17
Murali Krishna,f1b2d715d30740ccbd6ba5c43aa0d7cd,Nokia 215,MOBE4T6VEP9ZRZHF,3,Nice,"Gud mobile
 
 

   READ MORE
  
",0,0,11-Aug-17
Ashok Raj,ce1c9841a4ac483fb85e204d55c30d22,Nokia 215,MOBE4T6VEP9ZRZHF,5,Classy product,"Completely satisfied.. Nokia is the best.
 
 

   READ MORE
  
",0,0,11-Aug-17
keval  patel,5def13ae8499497aa56658c10f72a484,Nokia 215,MOBE4T6VEP9ZRZHF,4,Classy product,"Very good product , worth to purchse
 
 

   READ MORE
  
",0,0,10-Aug-17
Flipkart Customer,d7373790fb8740939fb3437cf2651584,Nokia 215,MOBE4T6VEP9ZRZHF,1,Terrific purchase,"Good
 
 

   READ MORE
  
",0,0,09-Aug-17
moorthy m,844c8f3d709e49b7b2faf0e49131801c,Nokia 215,MOBE4T6VEP9ZRZHF,5,Fabulous!,"One of the best reason for this mobile quality&operating conditions are super
 
 

   READ MORE
  
",0,0,08-Aug-17
Kuldeep Surve,c78035ca0b234c8ba2a333d5172c7e09,Nokia 215,MOBE4T6VEP9ZRZHF,3,Good,"Not bad.. but not so gud ..
 
 

   READ MORE
  
",0,0,06-Aug-17
Flipkart Customer,2869b25d73e24a7da1c2b9313c7a9f52,Nokia 215,MOBE4T6VEP9ZRZHF,4,Four Stars,"The phone is good and simple to use. Delivery was fast.
 
 

   READ MORE
  
",0,0,27-Jul-17
Punith Maharshi,3b8218bf40724557bdaacdbc1bb8de33,Nokia 215,MOBE4T6VEP9ZRZHF,4,Four Stars,"Good one
 
 

   READ MORE
  
",0,0,21-Jul-17
sekar,15196b0998cf4e70888415c07e1a5b65,Nokia 215,MOBE4T6VEP9ZRZHF,4,Good,"Good product
 
 

   READ MORE
  
",0,0,20-Jul-17
Midhun K,41bd9a49d59c469c897d749de726e289,Nokia 215,MOBE4T6VEP9ZRZHF,5,Terrific purchase,"Great mob
 
 

   READ MORE
  
",0,0,18-Jul-17
VASIM QURESHI,e88e9bbe9f5c4b0bbe86e3b4321c41e9,Nokia 215,MOBE4T6VEP9ZRZHF,1,Useless product,"Sound quality is bad
 
 

   READ MORE
  
",0,0,16-Jul-17
PRADEEP KUMAR ANTULLYA,6417848260b249b499ecf48c3194ce35,Nokia 215,MOBE4T6VEP9ZRZHF,5,Awesome,"Nice phone and delivery before promise date
 
 

   READ MORE
  
",0,0,14-Jul-17
Sushila mina,19fccc13c4cf4c9593d49ba79b40322d,Nokia 215,MOBE4T6VEP9ZRZHF,2,Slightly disappointed,"Very bed
 
 

   READ MORE
  
",0,0,13-Jul-17
Flipkart Customer,6b4ca536a96243488824284de3b235c7,Nokia 215,MOBE4T6VEP9ZRZHF,5,Brilliant,"Best
 
 

   READ MORE
  
",0,0,09-Jul-17
Flipkart Customer,d62bc849de5944539438250ddd07ebf4,Nokia 215,MOBE4T6VEP9ZRZHF,4,Wonderful,"Its super in basic mobile s
 
 

   READ MORE
  
",0,0,05-Jul-17
SURESHKUMAR E,721c43df679d433c95b671a003c194ed,Nokia 215,MOBE4T6VEP9ZRZHF,5,Awesome,"Good
 
 

   READ MORE
  
",0,0,04-Jul-17
Punit Pandit,5a111b65ef874755840c75e5a8389082,Nokia 215,MOBE4T6VEP9ZRZHF,2,Expected a better product,"Phone build quality is good and rugged.
  

  But very disappointed with speaker volume..
 
 

   READ MORE
  
",0,0,29-Jun-17
Lijin Raghavan,99433c52bcb141c6b22108a7b57559cb,Nokia 215,MOBE4T6VEP9ZRZHF,5,Great phone for the price,"Right price for budget phone
 
 

   READ MORE
  
",0,0,24-Jun-17
OM VATI,d61e2ff04cc641109ef7c06318c05b3d,Nokia 215,MOBE4T6VEP9ZRZHF,5,Mind-blowing purchase,"Nice phone
 
 

   READ MORE
  
",0,0,14-Jun-17
Flipkart Customer,aed1cb2639b14bbd83cb91a2030e4082,Nokia 215,MOBE4T6VEP9ZRZHF,4,Good choice,"Nice 1
 
 

   READ MORE
  
",0,0,14-Jun-17
Pavan patel N P,4e95f9bc44aa4b68bbaeebb3070fce0b,Nokia 215,MOBE4T6VEP9ZRZHF,5,Great product,"Very nice ..
  
  Good quality.
 
 

   READ MORE
  
",0,0,13-Jun-17
Abir  Das,d3041a9264104d649ab11e39f1f431d8,Nokia 215,MOBE4T6VEP9ZRZHF,1,Terrible product,"Not satisfied actually . Battery life is not good and phone does not have any weight like earlier phones. Sound quality is average and build quality is also average .
 
 

   READ MORE
  
",0,1,11-Jun-17
MUTHU SELVA,6a2d68aff6ed4433b1b493f49cb04fc2,Nokia 215,MOBE4T6VEP9ZRZHF,4,Really Nice,"""NOKIA"" what else needed..the brand that speaks...I love this mobile..only one drawback..its speaker....
 
 

   READ MORE
  
",0,0,10-Jun-17
selva ganesh,f77bca8021e64af980c76c0b9c419561,Nokia 215,MOBE4T6VEP9ZRZHF,5,Best in the market!,"Very nice
 
 

   READ MORE
  
",0,0,07-Jun-17
Sulochana Devi,7a3b2cad2a2649549a5202ff842cd3cc,Nokia 215,MOBE4T6VEP9ZRZHF,1,Worst experience ever!,"Bad experience
 
 

   READ MORE
  
",0,0,06-Jun-17
Kavya Barmecha,1c36f0d0377e4b15a77cb0b8a08c5f53,Nokia 215,MOBE4T6VEP9ZRZHF,5,Mind-blowing purchase,"Its very nice as its nokia only rhe charger makes some sound
 
 

   READ MORE
  
",0,0,06-Jun-17
Noor Jahan Khatoon,a1d5575664c34d05ac05525db1f72784,Nokia 215,MOBE4T6VEP9ZRZHF,5,Good mobile of nokia,"Good mobile and trust of nokia good battery backup
 
 

   READ MORE
  
",0,0,02-Jun-17
rahul  yadav,678c1fef25a2492b8f30d5b88ccf1383,Nokia 215,MOBE4T6VEP9ZRZHF,5,Perfect product!,"good phone and battery backup is bit nicer than the other phone in this price range
 
 

   READ MORE
  
",0,0,01-Jun-17
Flipkart Customer,17073bfe11404136815bf8c9c5ae7302,Nokia 215,MOBE4T6VEP9ZRZHF,3,Decent product,"Nice product
 
 

   READ MORE
  
",0,0,30-May-17
Rahul Jumhare,ca50897d566f44818618e30cbfa60058,Nokia 215,MOBE4T6VEP9ZRZHF,5,Worth every penny,"Best budget phone...
 
 

   READ MORE
  
",0,0,29-May-17
Flipkart Customer,7ac000a16ea54617bd65467b22269842,Nokia 215,MOBE4T6VEP9ZRZHF,1,Hated it!,"Very bad quality mobile it doesn't charge after six months battery already damaged don't buy this mobile
 
 

   READ MORE
  
",0,0,26-May-17
Sumit Dua,1d2c5c5b31d54564b546a52c6fd64a00,Nokia 215,MOBE4T6VEP9ZRZHF,1,Waste of money!,"Not happy with the product durability... A big brand Nokia having such issues with there gadgets..
 
 

   READ MORE
  
",0,0,24-May-17
Flipkart Customer,b09db67f0c5d4c1e8d29053319dfca69,Nokia 215,MOBE4T6VEP9ZRZHF,3,Does the job,"Very nice mobile & and Good Battery back up....
 
 

   READ MORE
  
",0,0,19-May-17
Flipkart Customer,b1988532daa64aaabbc8a718c281c5de,Nokia 215,MOBE4T6VEP9ZRZHF,5,Excellent phone for grandmothers and grandfathers.,"Very nice phone with good features and easy to use for senior citizens.
 
 

   READ MORE
  
",0,0,18-May-17
