Flipkart Rajkiran.sampathirao,2f4dc165347f4e9f8aeb47e2431bae0a,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,4,Good quality product,"look was good. but system slow. price also high
 
 

   READ MORE
  
",0,0,20-Feb-17
Pradeep Singh Tomar,269f7a7113384823805073fc0805036f,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,1,Absolute rubbish!,"Good phone but worst technology. Only flash light non functional. Service center says keep it after 12 days because motherboard change. It means worst technology or fake service engineer. Forget phone if Any problem occur.
 
 

   READ MORE
  
",0,0,01-Feb-17
Ajit Patil,53170e6c9d0d41af8572c0b9d30f4c43,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,5,Just wow!,"Nice phone
 
 

   READ MORE
  
",0,0,30-Jan-17
Flipkart Customer,29ffa18f01aa4815b2afaed66a48caaf,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,5,Mind-blowing purchase,"Best fon
 
 

   READ MORE
  
",0,0,23-Jan-17
Ashim  Dutta,e1f2ef70b6ec41a1bffb3d0652b83466,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,4,Delightful,"I have sold it
 
 

   READ MORE
  
",0,0,16-Jan-17
Mir Khurshid,4ff8afdcd9a344b6a2a3e24ef7f309db,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,5,Best in the market!,"Nice phone I refer to my friends to buy it.
 
 

   READ MORE
  
",0,0,13-Jan-17
suhas Ollalwar,db57de91ee8a4cbcb07f3d175eba3139,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,5,Must buy!,"I am using this phone since past 1 yr and its operating superb....
 
 

   READ MORE
  
",0,0,12-Jan-17
Nikhil Tomar,1a9dc04ce8674640a5b42761808297b1,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,4,Very Good,"It's good but after sometime (months) it used to get slow frequently it's automatically shutdown the performance is not up to the mark
 
 

   READ MORE
  
",0,0,04-Jan-17
Ankur  Santoki,a01e30f2daea4e5c8db9136896f7529a,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,3,Above-average product,"Good phone
 
 

   READ MORE
  
",0,0,31-Dec-16
CHITRA H,5201741f8a8b4925a7ad131cbaea8b4c,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,3,Poor battery back up,"Battery standby s not upto the mark. phone gets switched off even if it has full battery and has to be booted again. camera quality is good. it als has heating issues suddenly the phone gets heated aftr the charging and the battery drains quickly. aftr the software updates lenovo has given many new features which is seen oly in high end phones. the UI of lenovo is excellent. the shortcut keys double tap feature is awesom. light weight s big advantage.. Battery drains if the screen brightness s high.
  

  I suggest to buy a bigger battery phone if u wan internet and gaming use
 
 

   READ MORE
  
",0,0,28-Dec-16
Flipkart Customer,e3b396779de74a3486e907450705be63,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,3,Does the job,"Not very good handset
 
 

   READ MORE
  
",0,0,25-Dec-16
Shashank Singh Raghuvanshi,fc7006125e2445d986aa3f61d594d828,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,5,Terrific,"Best performance.
 
 

   READ MORE
  
",0,0,19-Dec-16
Raj kishor  Srivastava,"_2jRR3v"" =""be7c880720a3424a87e0d6274ecab530""","Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,5,Excellent,"Best phone
 
 

   READ MORE
  
",0,0,09-Dec-16
TuLIKA GUPTA,"_2jRR3v"" =""f6a9912774644aedb725f7e878fcacff""","Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,5,Terrific purchase,"I am writing this review after 2yrs. I purchased this phn in April 2015. This phn is really awesome. Battery life is really excellent. I roughly handle this Mobile till it's working like new Mobile. Processing too fast. Features too good till now. Camera quality awesome. Display is also excellent. The thing is it doesn't have marshmallow update. Still I am very satisfied with this phn. Thanks to Lenovo for such an amazing Mobile.
 
 

   READ MORE
  
",0,0,30-Nov-16
Shiv shankar Thakur,ecd16e88a94c4932ae1fe86f993dcaf8,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,5,Classy product,"Niceee product and good touch
 
 

   READ MORE
  
",0,0,27-Nov-16
Flipkart Customer,d325f8e160f54337a29af1b87fc4cc29,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,1,Utterly Disappointed,"Not satisfied with the same
 
 

   READ MORE
  
",0,0,26-Nov-16
Dilbag Koundal,29436a4b658b406d844f46eb5665b079,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,5,Great Product,"Thanks to Lenovo and Flipkart :) Happy with the Deals.
 
 

   READ MORE
  
",0,0,26-Nov-16
narendra kumar raju,"_2jRR3v"" =""e12da12f80fa42ca9e1cf81cb8dd1b23""","Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,1,worst phone,"when I buy the mobile on feb 2016
  
  first two months the mobile performing well when I update the version then phone problem will started
  
  when the phone using 2 or more apps t a time in a  phone get hanging issue with the ram and phone will go slow and hanging until you clear the ram
  
  major issue is ram the phone only use the 1.5 gb  of ram remaining for usage purpose this will causing hanging next inside the cam the futures not working well
  
  coming to charging the battery is drying very fast and while charging you use phone will go over heated to 32 to 43% this is main issue of phone
  
  when you download more apps or games it will get into over heating and the will go slow and it will get hanging
  
  then coming to processes is media tech this is the main drop back to phone this will cause the phone very slow and the performance of apps is also slow and internet also sooo please check the processes while it is media-tech or snap dragon
  
  the snapdragon is sooo fast compare to media-tech
  
  sooo please dont forget the processer while you buying then you will losses the money
  
  And last this phone futures some what good main drop back is ram and processer.
 
 

   READ MORE
  
",0,0,17-Nov-16
Dinesh Bharat Sonawane Shubham Sonawane,42818d9b252040a5b63e51d8c9b49e88,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,5,Terrific,"Best lite wet smartphone
 
 

   READ MORE
  
",0,0,17-Nov-16
JAINSHA FN,466afe7fe3944171afe335d3e09ffe9f,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,5,Highly recommended,"Excellent phone I've ever used
 
 

   READ MORE
  
",0,0,15-Nov-16
Flipkart Customer,655dee9b29b1454899d7e02c3f220c7d,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,4,Really Nice,"Good
 
 

   READ MORE
  
",0,0,14-Nov-16
Flipkart Customer,"_2jRR3v"" =""8bb354a7fdfc44c8bb2c12b14370bf7c""","Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,5,Terrific purchase,"Amazing product
 
 

   READ MORE
  
",0,0,11-Nov-16
Rakesh Kumar,bb6866429d584c67b9a1bfec25de7e12,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,1,Horrible,"Useless Phone
 
 

   READ MORE
  
",0,0,06-Nov-16
Nazeer Abdul Azeez,07fa5d6f7e94457ab42ab5e17efa731c,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,3,Simply awesome,"It is very good mobile, light weight but only problem is the battery. If lenovo can upgrade to 3GB or 4GB RAM with 4900 type battery then it will the best mobile of lenovo.
 
 

   READ MORE
  
",0,0,30-Oct-16
vinod2999 .,271be0ae8f4d4019bf2e7cedb6b1a760,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,1,worst product dont buy,"I had bought this 1 year back, its suddenly switched off one day and not switching on..i took to lenovo care and they are telling we need to replace motherboard and it will cost 12k!!, (i can buy new mobile only for 14k) as it is having oly internal memory i lost all my data too.
 
 

   READ MORE
  
",0,0,27-Oct-16
VASUDEVA  TALARI,7c34582b860448fe807a358a913c5660,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,4,GODD,"GOOD MOBILE PHONE LESSER WEIGHT GOOD REAR CAMERA
 
 

   READ MORE
  
",0,0,24-Oct-16
Annu Singh,5e0fe19c867443f4811907882f93a7d6,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,1,Biggest mistake of my life!,"Guys don't buy this phone very bad front camera is not working after a month use ' error cannt connect to the camera error'charger not charging phone ..my waste of money .
 
 

   READ MORE
  
",0,0,14-Oct-16
Flipkart Customer,cb518293115c42289bf08bfec9efec08,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,1,Ugly Bad and Disappointing,"I bought this when it was priced at 21000 plus.
  
  It looked sleek and handy, yes it is.
  
  It has a good camera too....
  

  There ends its quality...
  

  Battery is too low in capacity
  
  You can boil by placing it on top of phone,  if u use data service
  
  I dont believe that it has two GB Ram....its too slow....
  
  Ultimately Lenovo dont know to make mobile phone....better stick on to Lap top
 
 

   READ MORE
  
",0,0,12-Oct-16
Flipkart Customer,6f4d3bb6dbb94e99884f8791aa478467,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,4,Value-for-money,"Nice phone with good camera light weight best pocket size. Very good performance..
 
 

   READ MORE
  
",0,0,08-Oct-16
Deep Patel,ee0e65cf606843b4a890fdfb25e0af05,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,5,Awesome,"Nice phone
 
 

   READ MORE
  
",0,0,07-Oct-16
Sachin Chaudhary,9151345dea2a448c9cd15105cac1c9aa,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,1,Biggest mistake of my life!,"In one year 2 times processor issue. When u give to repair center in Pune the Everytime they took around one month to repair. Till the time u have to arrange another phone. Now camera is fail. I purchased in 20000/ but it was a pathetic experience with lenovo. I will never purchase lenovo products.
 
 

   READ MORE
  
",0,0,07-Oct-16
Abhijeet Dhabekar,785f64a158a745efb8bd17f441443473,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,4,Worth the money,"Nice product with fast delivery by Flipkart..
  
  I have been using this phone for more than 1 and half year and happy using this mobile.
  
  I ordered this phone at 16k. This phone has amazing features. Display has 441 PPI by which videos and photos looks really bright and stunning..even 4K videos play very smoothly..One amazing feature this mobile has is ""Clear Motion-video fluency enhancer"" which plays video very smoothly and feels like the video is just playing in front of us.I am just fan of this feature and is the reason to like this phone very much..
  
  It supports 4G LTE, I am using Jio sim in this device and gives speed like 4g.Camera is also good. Screen is very sensitive and smooth.
  
  Cons: This phone gets heat up a lot if we use multiple apps at a time and also phone doesn't release RAM even if we close them from the background bcoz of which it slows down.
  
  Overall the mobile is vey good with some weak points which can be ignored.
 
 

   READ MORE
  
",0,0,05-Oct-16
Flipkart Customer,5e6cf09a39b54c0ab99399cb6c520112,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,4,Nice product,"Apart from having good battery backup and rear camera, everything else is pretty fine in this phone.
 
 

   READ MORE
  
",0,0,05-Oct-16
Pushpen Agrawal,57b60554037b4ab0ab6b9b5d5ceedded,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,1,Not recommended at all,"Worst phone. From the day one I started facing problems and the company rejected the replacement. The phone had to visit 5 times to service centre in one year...then the parts which were supposed to be changed were costly like anything. You can even buy a new phone in that cost.
  

  Service centre people were also not supportive. Overall experience with this phone was bad
 
 

   READ MORE
  
",0,0,04-Oct-16
Flipkart Customer,30adf1516a694523b0bcbe6fd0701741,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,5,BEST AT PRICE & PRODUCT,"Very satisfied with this phone .
 
 

   READ MORE
  
",0,0,04-Oct-16
Flipkart Customer,0e05bd25adad47fe9870f128f6285d6a,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,1,Worthless,"Not at all good product. Touch screen problem and GPS not working properly.
 
 

   READ MORE
  
",0,0,02-Oct-16
Ashani Patra,ef2845dff43b4e4bb36ba4eef3402073,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,2,Expected a better product,"West of money
 
 

   READ MORE
  
",0,0,30-Sep-16
barkha kujur,4644288014934dafa662c40130d4f171,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,5,Perfect product!,"Awesome product....  Feels like, no other better phones the earth has. Thank you flipkart.
 
 

   READ MORE
  
",0,0,29-Sep-16
Flipkart Customer,159f5628c0cd41b08059b0acb4e61ca5,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,1,Worthless,"Bad Camera quality , bad battery backup,
 
 

   READ MORE
  
",0,0,29-Sep-16
Paresh Thakkar,06c51b41b86e46fcb7bd9067bc17cb7d,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,5,Simply awesome,"Best buy
 
 

   READ MORE
  
",0,0,25-Sep-16
Flipkart Customer,"_2jRR3v"" =""21378524ec994f7b8a4b86dbcafcf71f""","Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,3,Fair,"It's a good phone I am using it from 6 months but this mobile heat too much..
  
  Pls buy carefully
 
 

   READ MORE
  
",0,0,17-Sep-16
Flipkart Customer,d1d575c5721f4ef29a96e4878fd1eec0,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,5,Great product,"Excellent
 
 

   READ MORE
  
",0,0,16-Sep-16
Rajesh Mishra,6fd973bda14446c08035dacbce3e198f,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,4,Wonderful,"Great phone but battery backup is low
 
 

   READ MORE
  
",0,0,09-Sep-16
Flipkart Customer,0b6c268487fc4a188bf06337330a9e44,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,5,Brilliant,"Very good no any query
 
 

   READ MORE
  
",0,0,03-Sep-16
hemant machani,"_2jRR3v"" =""1e125d745e714a2493c7295a804a7219""","Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,5,Really Nice,"Awesome mobile... grab it
  
  I m using this mobile from last 6 months and till now no problems.
  
  You won't find feature available in this phone in any other.
  
  Camera is pretty good that's enough for selfie lover .
  
  No lagging till now
  
  Over all good experience
 
 

   READ MORE
  
",0,0,28-Aug-16
Desilva Arya,"_2jRR3v"" =""82022fa5bc684815ab11f95e9d06f9fd""","Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,2,Lenovo brands only for one year,"Realy worst product ..dont buy...maximum it is good and useful for one year after touchscreen problems ,heating etc..dont buy ...i buy three phones at the same both are same fault after one year of using ...
  
  ?????
 
 

   READ MORE
  
",0,0,19-Aug-16
krish Krishna ,"_2jRR3v"" =""cf8bc299b0a44c7298e0e54c1ea5ff8b""","Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,1,WORST PHONE,"Hi all
  
  i used this model for 10 months and now i am reviewing about this phone
  
  it is worst phone bcz battery back up is very worst
  
  ram 2gb but it is not working like dat always hang the phone
  
  camera is also not good
  
  of once the phone slips from ur hand the touch will automatically broken even if it has tampered glass bcz its screen is not a gorilla glass and also very delicate
  

  before going to purchase think about these things
 
 

   READ MORE
  
",0,0,19-Aug-16
Raju RAPAKA,1e9ed4c377984ab8964d55afee128b11,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,3,It is good but has heatup frequently,"I am giving this review after 4months usage.
  

  phone is good... performance also good.
  
  But veryfrequently it gets hangup..and heatup.
  


  EVERY YOUR EARS CAN'T BEAR THE TEMPERATURE....WHICH PRODUCES.
 
 

   READ MORE
  
",0,0,29-Jul-16
Ay aj,"_2jRR3v"" =""6858de52e7144643970464f8a89bde09""","Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,5,X2,"Nice looking phone and internal memory good enough to use 32 gb
 
 

   READ MORE
  
",0,0,25-Jun-16
hemant,"_2jRR3v"" =""482d0e76031b4f3bb4edde264d2cd4d6""","Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,5,worth phone,"Great phone and camera clearity is too good. I loved it.if u are looking for selfie phone i recommend this.
 
 

   READ MORE
  
",0,0,18-Jun-16
mayur navghare,9717aa0c5a794473b301cc0507861de2,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,3,Performance is nice but Battery Sucks,"Nice Performance of hardware, but battery performance is very poor.
 
 

   READ MORE
  
",0,0,16-May-16
Rekha macwan 10 may,9744253806db46cb9993f1d38f0024e1,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,1,lenova x2ap mobile,"Lenovo x2ap mobile vary bad...filpkart vary bad services...i am not satifacian mobile vary..vary hanging problem  bay mobile only use 10 days and hanging problems... Vary..bad filpkart...no mobile rupps return no service... I am not use again filpkart...  Vary vary bad bad
 
 

   READ MORE
  
",0,0,10-May-16
Sai Teja,54028d4b53254fa9978261da81e9eb63,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,5,amazing phone,"i loved the phone ..camera almost btr than iPhone 5s n 6 not as 6s but worth mobile superb battery sound and mobile two layer design i loved it using from last 1 year
  

  now cmng to the bad thing in mobile
  
  it comes with 1 gb ram nt 2 GB
  

  everything is fine other than that
  
  gud mobile under 10k u would definitely love the camera shots
 
 

   READ MORE
  
",0,0,28-Mar-16
Somendra Gupta,0d2c01c123954e7f9739ec899e374e8c,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,1,Lenovo Quality,"Very Poor Quality phone by Lenovo - Moreover Service quality of lenovo is too bad. Look like they are not interested in giving good service.
  

  Not even worth 5000 Rs .
 
 

   READ MORE
  
",0,0,11-Mar-16
Debasis Jena,3b1ef651edd64b1897ceb025cf9e3cbb,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,2,Battery draining quickly,"Battery drained quickly.
  
  phone heats so much
  
  sometime its hanging.
  
  not suggesting anyone to buy this product . waste
 
 

   READ MORE
  
",0,0,29-Jan-16
Subhadip Pal,295287b9e5d44335a7be7686633caaaa,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,4,Very stylish yet Powerful Phone by Lenovo.,"Recently bought this phone on my wife's birthday. The phone feels nothing on hand..very light but looks great. It comes with a clear case and Golden color is very nice.
  
  Battery is not great but just ok as my wife is a non-gamer :) lol ..but charging is fast.
  
  She is happy...and so am I :) lolz
 
 

   READ MORE
  
",0,0,14-Jan-16
Uday Jain,7ced974bce4f40da851acd5858874a2d,"Lenovo X2-AP (White, 32 GB)",MOBEGE2CEPFHJDZS,1,"Good on paper, Poor in quality","Bought this phone due to good looks and excellent specs (on paper) at least but was terribly disappointed.
  

  1.) Poor build quality- The flash stopped working after few months,
  

  2.) After a small drop (my fault) the phone stopped completely. I use other phones which drop all the time (multiple and bigger drops) but none of them have ever broken down. Poor build quality again
  

  3) Levono authorized service center are difficult to find and have. Couldn't find addresses on Lenovo website or Google Maps.
  

  4) Service centers have weird timings (closed on Sundays) and open only til 7pm on weekdays. Please be prepared for half a day leave from office to get your phone repaired as it will break a lot.
  

  5) Expensive Spare Parts, Service center charged INR 400 for touching your phone and said that repair would cost 15k, when the new phone now costs 12k or something. Ridiculous
  

  6) Non availability of Spare Parts - Visited multiple Non authorized service centers (had no other choice) who said spare parts are expensive and difficult to find.
  

  I am never buying another Lenovo Phone again and will not be fooled by specs alone. Hope Lenovo doesn't screw Motorola brand too
 
 

   READ MORE
  
",0,0,11-Jan-16
