Ramesh Kumar,081e9011110a4c2eb8d511a7e95e8911,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,3,Not a Bad Choice at the same time  not the Best too !,"as always Apple product makes you stand alone among thousands :)
  
  Wonderful Display and Worst Heating problem
  
  Apple says it happens with all its iPhones and says its Warm :)
  

  Why cant the market leader cant able to produce the worlds  no1 smartphone avoiding that warming issue ? while is opponents like samsung can do that !
  

  Another main issue is its inbuild memory ! almost 1.5 occupied by OS :(
  

  As far as Pros are concerned Wonderful Display none other can beat it !
  
  Wonderful Steel finish increase its image
  
  Camera cant be considered to be best when used with flash ! design issue in camera is there
  
  Speakers are awesome too !
  

  Important is iOS and i love that Operating system ! doesnt lag at all and much better than Android
 
 

   READ MORE
  
",0,0,20-Apr-14
Yankee Dhiman,06b30f46ac504cb28c924da162ab3d37,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,5,Awesome,"an ultimate mobile . ......
  
  camera is awesome i always find a good camera mobile
  
  no hangs. smooth work
  
  design . 10/10 no word on design
  
  total 10/10 score from my side
 
 

   READ MORE
  
",0,0,16-Apr-14
Mahesh H,0d19d863a0fb4cefa03068458456244a,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,5,Go got It,"Best phone ever. A Pure example of perfectionism. it just awesome.. you guys may think that you will get better phone at the same price.. but not a phone.. its an iphone..
 
 

   READ MORE
  
",0,0,14-Apr-14
srinivasan sundararajan,ba1fd3795bb1488e8590b165c5669c8b,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,5,iphone 4s 8GB,"Anyway have to tell happy with the purchase. Still i wonder why the phone is sold in India at exorbitant price. Ok premium name shall be there, affordability is there for every product. Apple should slash 50% on releasing the next version to beat samsung.
 
 

   READ MORE
  
",0,1,09-Apr-14
Ravindra Patil,48ee0f8d409a4b6fbf7585d36a40e107,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,5,Good service from flipkart,"The phone is very nice, beautifully designed. Looks exclusive and performs well.
  

  However I am facing the problem of phone heating while using wifi or mobile net also one speaker of the phone is not working.
  

  I informed this to the flipkart team and they gave a prompt reply.
  

  Thank you for your support flipkart.
 
 

   READ MORE
  
",0,2,09-Apr-14
Srihari Kulkarni,d9030d3ef0cd4470a722c9eb0121bc3f,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,4,Awesome phone!!,"One of the best phones available in market. This phone is packed with all the necessary features. Only drawback of this phone is memory. With the iOS 7, you'll be left with a mere 6 GB which isn't sufficient to load your iPhone with apps.
 
 

   READ MORE
  
",0,0,09-Apr-14
Guru,0c916c6e0f4c4e88b04c802b15caf42c,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,5,Worth It,"After reading lots of negative reviews, I was bit skeptical about buying this phone. But went ahead and bought it. Now I know why iPhone is considered as a trendsetter. It's worth it. Wonderful experience so far. Amazing performance. Happy to have bought this phone. iOS is way ahead of android in terms of performance & simple UI design. About Flipkart delivery, I got the phone within 12 hrs of placing the order. Glad I chose Flipkart.
 
 

   READ MORE
  
",0,0,08-Apr-14
Paramesh Waran,5a60d2f20bf64cb7850f901a11d3c684,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,4,AWesomeee,"I suggest everyone this phone rather than androids,, awesome phone am loving gud packing super delivery and reallly gud performance!!!! this phone gives immense satisfaction and gives a tuf fyt to latest phones eventhough it s released 4 yrs back :)
 
 

   READ MORE
  
",0,0,20-Mar-14
Pradipta,09f9281659714d58a8e02f4d4b5c7d6b,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,5,Go for it.,"If u r looking only for features not for qaulity then this is not ur phone. Sorry...
  
  I have used lot anroid phones previously. After that think of different flavour and seriously I am very happy to be the owner of i device.
  
  Camera quality-- best among 8mp.
  
  Sound quality-- premium.
  
  design- awesome.
  
  gaming-- best.
  
  UI-- very good.
  
  What else!!!!!
  
  Just go for it..
 
 

   READ MORE
  
",0,0,18-Mar-14
Shahid Khan,6e418bbdf125404ea29e5d15deb4bc4a,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,5,This product is absolutely fanstastic.,"never hangs or freezes. As smooth as pashmina. Worth every penny. If you have money to blow go for 16 GB.
 
 

   READ MORE
  
",0,0,11-Mar-14
Aman Sheikh,ceeaf5647f1b437eabcf566d6caddafb,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,5,Fully Loaded + No hole in the pocket!,"iPhone 4S with the iOS7 update is a brilliant product. delightful to use... once you setup your account and configure the basics... its pure pleasure from there on... in short - Intuitive, easy, fun!
  

  Also the delivery was on time, in perfect order!
 
 

   READ MORE
  
",0,0,11-Mar-14
Flipkart Customer,4a63b2427e6e4e0393c5b59c6e4a5c17,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,5,for lumia users,"lumia guys jst hav battery and better display.. but less apps in market.. apple gives better built quality.. best OS n UI.. apple devices will be having uptade for more than 4 years as he gave 3GS iOS 6.0.6 and 4 iOS 7.0.6.. lumia doesnt hold in hands properly(sharp edges)..  n idevices are in different flatform their processor frequency doesnt depend.. but depends on loops in OS.. lumia n android creates loops daily.. so they need more processing and more RAM.. but idevices until now didnt create evn a single loop
 
 

   READ MORE
  
",0,2,02-Mar-14
Flipkart Customer,792f73bd55fe47668035970e157dad9d,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,5,Great phone. Love it.,"I bought an Apple iphone 4S since my Blackberry was giving trouble. I felt the change from Blackberry to Apple will be hard but it was actually quite easy to get used to its interface. From a simple users point of you i find this phone to be very useful and i recommend all those who feel like buying an iphone to go for it. I didn't choose any higher version simply because of the price, else they are great too, my friends have iphone 5s and 5c.
 
 

   READ MORE
  
",0,0,28-Feb-14
umesh h n,b4f1b2409b5542469bfdf0d40af3d4b9,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,5,best buy for best price,"iphone.....friends v cant compare iphones with any of the phones smasung smartphones or nokia etc etc ......its really wonderful....starting its little bit difficult to use but u ll get amazing features in this........and i got it from flipkart within a 24hrs and very good price and service i got ........thank u flipkart
 
 

   READ MORE
  
",0,0,22-Feb-14
Flipkart Customer,15f725b5f52c4091abc29ba08d3abd50,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,4,Apple iPhone 4S,"Excellent,
  
  battery got discharged very soon. kiwibird case with extended battery is required for enhancment of battery life.
  
  request to provide that in your stock.
  

  regards.
 
 

   READ MORE
  
",0,0,20-Feb-14
Ashok Parmar,7c04def4b48c4dc68f4e760ed8903246,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,4,Apple Ipnone 4S,"1. good price.
  
  2.good shipping arrangment.
  
  3.safely reach of product.
  
  4.original invoice
  
  5. original warranty of apple india.
 
 

   READ MORE
  
",0,1,19-Feb-14
Satish Sura,8a378ab172bc49b8ab348acf4b8bbcb4,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,5,Iphone 4S Rocks,"Great phone and a great seller. Brilliantly packed and On time delivery. 4S is much better compared to 4 though priced a little high. Truly speaking present day cost of 4S should be around 15 K while that of 4 should be close to 08-10K.
 
 

   READ MORE
  
",0,0,11-Feb-14
Prem Shetty,d2bf3a61bab34712916c721d55cd4c9d,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,5,Awesome Iphone!!!!!!!!!!!,"I just got my order from flipkart on 06/Feb/2014, but the packing is not meet my expectations, but delivered before the mentioned date thanks in that to flipkart.
  

  About iphone......Just one word its awesome!!!!!!!!!! the fabulous touch and amazing display, we can feel the iphone is different from all smart phones. Thanks Apple.
 
 

   READ MORE
  
",0,0,08-Feb-14
Rakesh Yeluri,75df45d10aa3431f945089d0f59a49be,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,5,Fabulous Quality product from Apple,"Ultimate Design.... IOS 7.0.4 is working just awesome...Retina display...superb Cristal clarity... Its the best phone i have ever used...Overall a quality product
 
 

   READ MORE
  
",0,0,18-Jan-14
manish,c195bce93930443b81bd6c20c1404e13,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,1,iphone 4s - defective product from flipkart,"within 15days , charger is not working, as per flipkart customer care  they can't support on this issue.
  

  don't buy product just it is cheap than any other supplier .........
  

  the products are faulty ............
  

  product seems to be genuine ..but charger doesn't carry any logo ...............its faulty
 
 

   READ MORE
  
",71,6,02-Sep-14
Kumaran B,cabbe1be008a4facac179f0f2ef2b5b8,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,5,THE iPhone,"'Some' Features ( There is a lot more which you can experience on your own )
  

  -Smoothest User Interface
  
  -Amazing Display
  
  -Excellent Brightness (Set the brightness to 'Auto' )
  
  -Very Good overall performance ( incomparable with any other brand )
  
  -DSLR quality Camera ( I'm into photography and own DSLR with additional lenses )
  
  -Fantastic graphics
  
  -Internet works like a charm ( even in 2G )
  
  -Clean Multitasking
  

  I was using iphone 4 in 2011 and then lost the phone. Afterwards i started using other ( Android, Symbian and windows ) phones in almost all top brands. What i've learnt in these years and after using nearly 7 phones from June 2011 till Aug 2014 is that nothing will ever come close to the ""Performance"" or ""Feel"" or ""Looks"" of an iPhone.
  

  The worst of all is that i bought 2GB RAM/multi core phone recently and within a week of using it i realised that all these numbers are only there to attract Tech Bugs like us to buy them. Honestly there is not much difference between them whether it is single, Dual, Quad or Octa or even a million cores as long as they are not co-ordinating with the Apps.
  

  There is a perfect Harmony between the App and the Hardware . That is the ""secret"" of Lag free performance of an iPhone.
  

  My cousin is using an iPhone 4 and another using iPhone 3Gs. They are still working flawless and smooth !!!
  


  Now the complaints about iPhones.
  
  ( I did so much research to find the following details and they are all available online,  feel free to google them and you can find them [including Apple's official site] )
  

  - Limited Apps - Yes, they are because every App is Optimized for iPhone, so apple does not allow any Apps that bothers the performance or smoothness of the iPhone. Most of the Apps we need are all there.
  

  - Battery Drain - Yes, on 3G it drains battery faster. This is common to all models of iPhone, that is because the receivers are very powerful in iPhone which gives us the good signal and reception all the time.
  
  Solution: Turn off 3G whenever you not using it. This battery drain does not happen with Wifi, so the sooner you enter a wifi spot don't forget to turn off 3G. I've noticed that even when in wifi and there is a small drop in connection it automatically switches to 3G even for a few seconds. So the sooner you are in Wifi spot ""Turn Off"" mobile data.
  

  - Heating - Yes, It does get heated up. This happens due to Apple's Smoothness thriving device ( iPhone ). To provide smoothness all the time the Hardware keeps working always at it's best that generates heat.
  
  Solution:  During charge keep a small object below and keep the phone on a slope where it allows some Air flow underneath the phone. Do the same even when at home or office while charging and other times as well. When there is Air flow underneath the phone it does not heat up.
  

  - Limited Storage - Well that is one's own choice and usage. To me 8GB is more than enough because i do not keep things my phone and keeps transferring  things to system.
  
  Solution : Atleast once in a week check the apps and games that you don't use and remove them. Spend time to organise the music folder and move the songs that you don't listen to. So it is totally up to us when it comes to memory. 5 GB of space is usable in a 8GB model.
  

  - Apple sells an Old model for a higher price when i can buy Hexa core phone with 4gb RAM android phone for the same price - Please compare the Hexacore/ multi GB RAM phone with an iPhone ""3Gs"" and share us your 'honest' opinion. I'm saying this only after doing the above and my mutli core phone is sleeping in my cupboard after one week's usage.
  

  Please take your iPhone to the Apple store nearer to you no matter what the problem is. They will fix or replace with a new one depending upon the fault and as per the warranty terms.
  

  I can keep going on and on but want to stop here with a few final things.
  
  iPhone is your phone,
  
  - If you want a Smooth Performing, Perfect PDA, Music player, Game Device, DSLR Camera and which is also a Phone.
  

  People who are interested in photography this is the best phone and also please download the following App. ( one of the reviewer was asking for a camera solution )
  
  - Camera+ ( not camera plus but camera+ with the + symbol ). It will turn your iphone camera into something that is stunningly amazing camera. It costs INR.120.
  

  iPhone photography and the bestness of iPhone camera is a whole Big topic. Please google them to find more because it is way too huge information.
  

  At last about our Dear Flipkart.
  
  Flipkart is my Home Shopping site and 99.9% of the time i shop only on Flipkart.
  
  Do not have any doubts to purchase from Flipkart. It is the BEST.
  
  Thanks to Flipkart and Team for your ever Fastest and delivery of 'Genuine' products.
  

  ( Friends all the above is my own experience and i am not favouring or disfavouring any brand. I'm just an ordinary consumer who like to receive what i pay for.)
  

  Happy Shopping :-)
 
 

   READ MORE
  
",118,24,20-Aug-14
mayank,e78b7e37ec1248d89f1c451d293d37a9,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,1,worst,"guys trust me don't buy any of the product from flipkart. because 1 out of 10 product is defective in this website. and the worst part is when it comes for the replacement .they will totally depended on the seller. if the product is not available with seller they will ask you to wait for a week.
  
  i will never ever buy anything from flipkart .bullshitt !!!!!!!!
 
 

   READ MORE
  
",51,10,15-Sep-14
Anand Sharma,61abb7886faa484e81dd05520d4bc4c3,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,1,flipkart you cheat,"Ordered iphone 4s and got the defected product. Very disappointed , Flipkart u act dishonestly and unfairly in order to gain an advantage.
 
 

   READ MORE
  
",28,6,18-May-15
Darshan Sathya,acff5c46f7c64293a83a28abe5b1e451,"Apple iPhone 4s (Black, 8 GB)",MOBDQD7UHBGZHRPN,1,The Worst Phone,"Please do not buy this iPhone 4S, utter crap. I used it as an Iron Box, you can use it as water heater.
  
  If you run out of gas and you are hungry all you can do is watch a 5 min video on Youtube or play a game on this phone and you can use it as a pan to make omlet.
 
 

   READ MORE
  
",8,3,01-Mar-15
